,Key,lon,lat,minyr,maxyr,dGp,dTWS,dETland,dETlake,dQ,dQout,dWbal,diffTWS,pmean,dN,dSW
1358,2800,115.5,-1.5,2009,2003,0.058806524515383485,-89.44642358001397,-34.5158478929618,-331.8352609901913,-152.58790626515304,-183.7501800891623,82.6225389828636,257.37624016496613,2809.6184,-10,6.9479675
1359,2800,287.5,2.5,2012,2009,0.07461457076859257,-0.8880067446273188,38.76761835118964,83.97166491882172,46.44642862473302,-5.927711814756549,-42.69515501030082,40.95875416771719,2878.8076,26,6.428726
1360,2800,114.5,-1.5,2006,2016,0.038044156358780556,-67.94507860664271,11.433269595093407,-277.3055149965994,-150.18395041674648,-162.18708858241382,33.65932844209544,198.44298392079384,2940.086,10,2.2520447
1361,2800,289.5,2.5,2012,2006,0.10678552780298789,-22.550996296783524,18.938180074351294,-26.579005590594534,-8.529744226984576,-94.94732519632794,-4.891716649319733,129.81119022493112,2940.5784,15,4.784149
1362,2800,289.5,1.5,2012,2006,0.09260720770599473,-61.56651104319167,-11.113893373123574,-120.9528126841642,-29.302134545358967,-185.9324821520811,40.69097735693276,210.79734236671788,2807.1348,1,2.2804413
1363,2800,114.5,4.5,2008,2016,0.0565971468228571,-56.39078817868153,77.98774675085383,476.1610315860885,-102.33491443626053,-47.17796166731125,-113.08751571069843,-97.2227261318626,2916.1475,27,20.749466
1364,2800,283.5,-2.5,2015,2006,0.1718714119288804,-6.128293690706187,115.91062183466602,401.8088719142629,-32.93009473022744,-33.22616573323626,-141.17771411520016,-71.33520150583422,2939.5422,35,10.084122
1365,2800,114.5,-1.5,2006,2016,0.038044156358780556,-67.94507860664271,11.433269595093407,-277.3055149965994,-150.18395041674648,-162.18708858241382,33.65932844209544,198.44298392079384,2960.56,10,2.2520447
1366,2800,117.5,5.5,2013,2005,0.1525991460754147,-59.088842999475105,-82.91860316677139,-156.1306399173336,33.42878839814853,-101.55994580092249,100.39582259736085,181.2738914576588,2906.7104,50,3.6282349
1367,2800,289.5,1.5,2012,2006,0.09260720770599473,-61.56651104319167,-11.113893373123574,-120.9528126841642,-29.302134545358967,-185.9324821520811,40.69097735693276,210.79734236671788,2844.2617,1,2.2804413
1368,2800,120.5,16.5,2012,2010,0.06769012779461869,192.07682968498375,-41.050272115429834,1845.7515638672876,312.9179104679208,474.779805061988,-195.10826870591654,-377.8342062139484,2994.1743,58,21.245499
1369,2800,132.5,-1.5,2008,2003,0.16291974207450222,-39.958261751891314,-84.77097369646913,191.51561196489365,30.656922612386552,32.32116265267075,53.91021858912018,-15.976416594752436,2993.611,76,10.783707
1370,2800,102.5,12.5,2012,2015,0.05288567481807538,-59.5458771125094,3.977658996193213,192.7644679117111,-5.949204019688068,-42.34854170434585,-18.621458931536836,16.409660240346966,2823.7441,34,13.67012
1371,2800,288.5,1.5,2012,2002,0.13948177018925734,67.81826868019994,-32.23212296737938,299.4979734343542,114.77438245426515,213.2939039137059,-22.270460331299773,-197.05376264346933,2870.306,18,7.772232
1372,2800,113.5,-1.5,2011,2012,0.036651157930437384,11.864397328130963,26.90071401912087,196.1826853928951,25.659579765710532,45.18298593203417,-48.34757261685286,-55.049311080688426,2953.241,-2,3.1249847
1373,2800,124.5,10.5,2002,2016,0.14005670813240845,-155.00590134128356,101.38038889522727,-83.13469627014456,-110.4168872040658,-256.41382662136925,-57.287628068105505,208.93150082395823,2800.0864,63,30.420792
1374,2800,287.5,-3.5,2003,2008,0.12039123579141797,49.63071030557785,-17.76839950244039,465.55286563290247,118.00064063826767,276.8425561014999,-58.24815376474726,-269.3677401647092,2946.233,83,4.7362823
1375,2800,121.5,14.5,2012,2010,0.07462344713620006,-122.1130612454665,98.81765995627961,338.37561096543277,-94.3162009937098,-208.4813341257227,-101.92525835848846,105.42761897260425,2978.9985,43,30.162994
1376,2800,288.5,1.5,2012,2002,0.13948177018925734,67.81826868019994,-32.23212296737938,299.4979734343542,114.77438245426515,213.2939039137059,-22.270460331299773,-197.05376264346933,2852.067,18,7.772232
1377,2800,117.5,6.5,2011,2005,0.10304762419335578,-92.53861856722529,73.44479703269394,186.3205889536148,63.561491487028434,-369.13124217561653,-47.819621413922505,451.15974702932976,2934.5159,103,23.075897
1378,2800,10.5,5.5,2013,2006,0.05109158123785573,-152.2804855048829,-185.27368884408156,14.517246446346235,50.40001801477865,-99.73751666252713,175.26828995188453,138.63430665514375,2858.5718,12,5.961624
1379,2800,91.5,22.5,2002,2008,0.06694221359555241,19.28382450053664,-20.106988275424214,129.47016433489853,31.78231077230822,33.5312788216483,1.7962039931336449,-28.301923312101962,2909.2434,36,0.8946686
1380,2800,139.5,-7.5,2011,2003,0.10453715043684075,-88.34543404111605,17.05166218637123,476.79663926414287,-76.80169787149248,-63.38306454893291,-56.687788833045715,-78.28736476036215,2999.068,52,22.540009
1381,2800,115.5,4.5,2006,2016,0.1443063529215206,-68.29656604734316,-26.82445588400674,351.2794542410984,-17.253450425413803,-47.23640945467503,-6.262371784963534,0.768525938361563,2869.708,79,14.507935
1382,2800,155.5,-6.5,2014,2009,0.09831938329558843,-94.30123240959574,118.52072545764099,230.22642518305884,-84.19514604745405,-175.5018846075758,-112.14091761990449,87.12345146800317,2960.6035,28,29.525192
1383,2800,290.5,0.5,2003,2006,0.2515590339982611,-24.50601702013364,-123.39233608555969,131.8684602219614,91.23020349189142,6.654222395874967,97.20101667803874,41.558563904529365,2836.0515,67,0.33695984
1384,2800,74.5,14.5,2013,2009,0.04766487406327813,-43.79252635867272,-20.6632007364708,177.16959258619227,16.318793284153344,-9.901933456352253,1.8699504471753698,-16.768482993645193,2960.5115,-13,9.281387
1385,2800,289.5,3.5,2012,2005,0.16116381641209265,-12.108591878473135,-1.6669800391625813,222.01642061501752,28.36837958896922,-4.266064697095317,-20.274991556846317,44.705899899520546,2925.5364,43,7.1608124
1386,2800,114.5,4.5,2008,2016,0.0565971468228571,-56.39078817868153,77.98774675085383,476.1610315860885,-102.33491443626053,-47.17796166731125,-113.08751571069843,-97.2227261318626,2893.9075,27,20.749466
1387,2800,290.5,1.5,2003,2006,0.15064036600731046,8.648589712854346,-66.41834542623064,223.0226553622092,44.88659687733002,9.023644064988048,36.57226853517932,-18.830984584627913,2873.342,46,1.5394592
1388,2800,289.5,1.5,2012,2006,0.09260720770599473,-61.56651104319167,-11.113893373123574,-120.9528126841642,-29.302134545358967,-185.9324821520811,40.69097735693276,210.79734236671788,2900.077,1,2.2804413
1389,2800,290.5,1.5,2003,2006,0.15064036600731046,8.648589712854346,-66.41834542623064,223.0226553622092,44.88659687733002,9.023644064988048,36.57226853517932,-18.830984584627913,2826.664,46,1.5394592
1390,2800,115.5,-0.5,2009,2003,0.08279053322206287,-110.79422588124658,-1.6275434236388264,-264.01713876530084,-199.59241581998663,-229.20685768459828,50.78725074770705,265.2833227744766,2878.702,-8,8.109299
1391,2800,120.5,16.5,2012,2010,0.06769012779461869,192.07682968498375,-41.050272115429834,1845.7515638672876,312.9179104679208,474.779805061988,-195.10826870591654,-377.8342062139484,2878.4048,58,21.245499
1392,2800,9.5,4.5,2013,2010,0.042955569032850804,19.21689792225129,31.122009549633958,177.29089192877973,-9.000224409585371,46.98016820076282,-50.43679652587002,-73.4511891117661,2993.4434,51,3.5569763
1393,2800,212.5,60.5,2008,2009,0.09791954983491902,-77.8805990239689,37.96551297976032,-135.77260228073965,12.425579582905812,-249.06631084187575,4.314905378767435,300.0036754854691,2964.53,45,5.8602905
1394,2800,291.5,2.5,2009,2006,0.10122573643875088,-50.00753239105552,-40.65472720195203,-66.28652040051384,-51.032627791340246,-87.71260689458916,51.989108075607646,90.84182332291311,2926.667,10,2.8430023
1395,2800,122.5,13.5,2011,2010,0.08171390310364779,-162.553035842114,2.8193336574186105,293.4469765155718,-36.74146103729163,-270.9829246011154,-4.78408500933233,257.27577596437277,2983.0464,32,31.548752
1396,2800,115.5,0.5,2010,2002,0.135664309580374,73.52155429747563,-113.32923773001676,378.2151053183916,170.33892708713483,322.07404433514876,31.96749083903751,-348.5840585028784,2859.77,65,0.3199768
1397,2800,226.5,57.5,2012,2006,0.0903107101425128,-23.370197789578697,-51.61033837090042,-21.411883148623474,0.7428285665746444,-18.10488103093303,50.40097202809352,23.34228155572987,2871.947,8,4.3535385
1398,2800,113.5,-1.5,2011,2012,0.036651157930437384,11.864397328130963,26.90071401912087,196.1826853928951,25.659579765710532,45.18298593203417,-48.34757261685286,-55.049311080688426,2874.434,-2,3.1249847
1399,2800,283.5,-1.5,2015,2006,0.12556255733421456,-37.31509483215973,83.94816982490238,174.17841989057706,-87.86081128244109,-87.40277100012713,-84.23054755749263,-45.01487831240888,2981.65,35,8.489319
1400,2800,90.5,22.5,2002,2005,0.03593290984856812,-49.84176677103312,-54.02310021444953,69.79916092722033,7.215238951728907,-46.70235149359917,46.31116356826715,50.90163937067928,2922.662,33,5.727127
1401,2800,124.5,12.5,2008,2015,0.08089829015080963,-47.00783511057102,74.54479223316753,475.6793485409635,5.640121386303235,105.47408772918516,-125.20588959540692,-149.92670723069773,2847.3823,47,24.902237
1402,2800,101.5,3.5,2010,2005,0.07560942658653869,-6.780694973355594,-17.093861266822614,28.579154630528137,22.862144654096255,-6.021837583428919,13.128482609241246,10.573460126066038,2801.6902,6,2.9964142
1403,2800,138.5,-7.5,2011,2003,0.09403570677965156,-102.44579459543047,83.9202824850529,558.2535026886089,-122.07104745674678,-132.56763870833493,-118.09665028306995,-55.0903567316692,2908.6372,10,29.675064
1404,2800,111.5,-1.5,2011,2003,0.015424126661017112,3.683006884964925,-96.21318628662061,-30.597181246977016,79.86770759785986,52.028540902542545,84.44863543212387,25.948849570045127,2831.4268,-9,-5.051773
1405,3000,286.5,-2.5,2015,2008,0.09313346203663186,42.6650110147566,-61.77987657426593,176.69816986992237,84.24771288234501,170.29083754607632,20.903212977438443,-121.37052334505677,3042.9956,29,-2.847351
1406,3000,49.5,-16.5,2010,2002,0.06799798399966306,-51.61433109610152,-188.85348505168236,-84.42693341473387,102.12959087093213,38.05307272734069,174.6055063724084,104.90514205985664,3135.1072,-21,-4.544937
1407,3000,132.5,-1.5,2008,2003,0.16291974207450222,-39.958261751891314,-84.77097369646913,191.51561196489365,30.656922612386552,32.32116265267075,53.91021858912018,-15.976416594752436,3159.3984,76,10.783707
1408,3000,73.5,18.5,2016,2009,0.06885550062159507,3.548116878914925,-14.14280243835492,323.4769323952637,217.00925456484492,123.17729745288307,-31.936948225747074,21.324794462124373,3070.923,14,13.961914
1409,3000,94.5,27.5,2010,2011,0.05808482379895796,-44.0595026388188,106.81481092530043,312.08925900248323,-124.82520912400491,-56.21848926504799,-121.72053419966915,-93.78851459586895,3172.9324,3,13.067917
1410,3000,289.5,3.5,2012,2005,0.16116381641209265,-12.108591878473135,-1.6669800391625813,222.01642061501752,28.36837958896922,-4.266064697095317,-20.274991556846317,44.705899899520546,3033.5823,43,7.1608124
1411,3000,110.5,-0.5,2011,2004,,,,,,,,,3050.4893,-16,-3.6241608
1412,3000,121.5,16.5,2012,2005,0.11296243507173032,-135.00442068223606,-99.8595851449536,-179.4781333264459,11.063881755009106,-213.205846948076,129.1423052366879,254.8105897661444,3195.0078,44,1.8294067
1413,3000,102.5,4.5,2006,2015,0.14271437014603694,-34.05723984998417,-222.21459131064898,526.4920890118851,122.26215583063731,189.07741664441824,128.43612194520074,-248.89130217293518,3059.505,68,7.0148163
1414,3000,91.5,22.5,2002,2008,0.06694221359555241,19.28382450053664,-20.106988275424214,129.47016433489853,31.78231077230822,33.5312788216483,1.7962039931336449,-28.301923312101962,3124.045,36,0.8946686
1415,3000,283.5,6.5,2012,2008,0.247201653132461,32.58782888940141,-44.59250116396629,223.03877285739145,137.80457181119482,117.79201428549732,6.050187367127819,-29.659694279323958,3075.37,100,0.16281128
1416,3000,109.5,-0.5,2011,2004,,,,,,,,,3054.7812,-35,0.7118988
1417,3000,286.5,-2.5,2015,2008,0.09313346203663186,42.6650110147566,-61.77987657426593,176.69816986992237,84.24771288234501,170.29083754607632,20.903212977438443,-121.37052334505677,3084.994,29,-2.847351
1418,3000,112.5,-1.5,2011,2003,0.040249923778717944,-11.483144437211195,-51.96350145656015,30.129514423614637,42.77717216111046,22.755252104777583,41.478886364410755,6.336682814197388,3105.5225,2,-3.491516
1419,3000,287.5,3.5,2012,2003,0.09913473583987287,-20.752486333028173,-65.47989886461733,267.17793052437264,168.17025209222766,-0.6534811037574855,32.27921154094474,185.11343291066396,3105.3098,69,-0.54351807
1420,3000,109.5,1.5,2016,2014,0.07069656500237709,-43.11092050569823,-49.61803813155598,-127.05068422085878,-72.32563019586178,-64.37579292566761,63.799075636376756,61.52376841580531,3018.6323,36,4.4602203
1421,3000,73.5,16.5,2010,2009,0.05214199392903096,-74.87213628382756,-122.49693187420314,208.2828124704597,138.68201978930733,32.60565560912801,86.15808406250972,50.53440138984092,3091.0244,6,9.692642
1422,3000,287.5,-2.5,2015,2008,0.08657124852356379,43.5807737735538,-57.6210781883924,179.02642225671616,105.29194319295993,168.01461586849632,17.15520893177427,-104.40759495346242,3075.0972,31,-0.6850128
1423,3000,10.5,4.5,2003,2010,0.041265909358406905,55.1666449040971,-5.350035522591497,67.47934980076525,16.29646431117453,74.23481664957978,-9.356540888119298,-57.78461217524546,3133.3765,26,-8.007141
1424,3000,155.5,-6.5,2014,2009,0.09831938329558843,-94.30123240959574,118.52072545764099,230.22642518305884,-84.19514604745405,-175.5018846075758,-112.14091761990449,87.12345146800317,3004.2224,28,29.525192
1425,3000,132.5,-2.5,2014,2003,0.06997646711608319,-111.43289500414198,-155.06458256714745,-149.30673445109005,70.48413919119866,-100.28444934624201,164.51738731478804,251.60073382570556,3199.7488,60,5.800003
1426,3000,109.5,0.5,2010,2002,0.08527858839287805,36.52325284317044,-29.299133910802766,408.4722334352582,3.251022487827413,229.84719010104845,-37.46277650596403,-340.45196039322013,3155.2996,31,4.6240997
1427,3000,90.5,25.5,2002,2014,0.08439326605531938,-52.84746634988892,-70.13664107780869,62.08042529962631,52.598302474327284,-58.2529119468187,62.74028704595207,78.5350993308216,3012.2708,50,8.353714
1428,3000,110.5,-0.5,2011,2004,,,,,,,,,3178.397,-16,-3.6241608
1429,3000,115.5,0.5,2010,2002,0.135664309580374,73.52155429747563,-113.32923773001676,378.2151053183916,170.33892708713483,322.07404433514876,31.96749083903751,-348.5840585028784,3035.3616,65,0.3199768
1430,3000,286.5,-3.5,2015,2008,0.07320270534101136,42.07002737060884,-27.15032930284815,296.64347200032125,88.67572501935388,177.25452082285142,-22.954617473700637,-160.76234363642618,3105.4458,14,-0.34953308
1431,3000,141.5,-7.5,2011,2003,0.07698660464621054,-97.56843050178668,19.875846408591087,354.75721876777425,-83.45355585789048,-129.01256285936665,-40.46258782110772,41.8466310951311,3016.8457,27,21.288788
1432,3000,73.5,18.5,2016,2009,0.06885550062159507,3.548116878914925,-14.14280243835492,323.4769323952637,217.00925456484492,123.17729745288307,-31.936948225747074,21.324794462124373,3080.7498,14,13.961914
1433,3000,288.5,2.5,2012,2006,0.17716518706622264,-13.161943141931715,-45.63734681637243,104.42562664660909,70.84407775047111,7.61837109392809,29.869210936062245,70.43415991774918,3076.8467,51,9.8224945
1434,3000,100.5,0.5,2010,2014,0.05085447361071116,20.232908760418695,-21.710544171511856,169.43535828285985,-71.8887572353201,100.07920287533989,-7.4121136533685785,-220.52652385789838,3054.1426,31,-2.2468567
1435,3000,114.5,-0.5,2011,2003,0.011350852815254386,-60.73623882214633,17.856988427328588,-6.211224605016469,-99.19629558422639,-106.34004748188454,-4.8162204144698535,107.65533069613048,3041.81,0,2.5583496
1436,3000,167.5,-45.5,2004,2006,,,,,,,,,3045.9683,-64,7.336426
1437,3000,121.5,16.5,2012,2005,0.11296243507173032,-135.00442068223606,-99.8595851449536,-179.4781333264459,11.063881755009106,-213.205846948076,129.1423052366879,254.8105897661444,3188.487,44,1.8294067
1438,3000,287.5,2.5,2012,2009,0.07461457076859257,-0.8880067446273188,38.76761835118964,83.97166491882172,46.44642862473302,-5.927711814756549,-42.69515501030082,40.95875416771719,3005.618,26,6.428726
1439,3000,288.5,2.5,2012,2006,0.17716518706622264,-13.161943141931715,-45.63734681637243,104.42562664660909,70.84407775047111,7.61837109392809,29.869210936062245,70.43415991774918,3029.5166,51,9.8224945
1440,3000,140.5,-7.5,2011,2003,0.08891997102073557,-92.58723662055195,16.460432019456903,445.07926529688484,-97.32483803038917,-87.62978420424838,-50.55931867104255,-48.389571333107256,3033.6553,43,21.925491
1441,3000,115.5,4.5,2006,2016,0.1443063529215206,-68.29656604734316,-26.82445588400674,351.2794542410984,-17.253450425413803,-47.23640945467503,-6.262371784963534,0.768525938361563,3174.6792,79,14.507935
1442,3000,95.5,28.5,2010,2016,0.07260863043324661,-21.779694208512183,-71.625684505756,-76.61251446911683,-4.513453532820449,0.4575295182252148,72.07851533123426,3.947416599888129,3092.7742,7,-4.4675903
1443,3000,101.5,-1.5,2010,2003,0.13037786354376824,10.340366050339298,-25.433411362730112,300.3034959835213,40.265842777405396,73.40578046369365,-14.480890151221956,-85.40452677779695,3134.088,41,5.8213654
1444,3000,115.5,-0.5,2009,2003,0.08279053322206287,-110.79422588124658,-1.6275434236388264,-264.01713876530084,-199.59241581998663,-229.20685768459828,50.78725074770705,265.2833227744766,3057.6848,-8,8.109299
1445,3000,220.5,59.5,2012,2014,0.09737154673560633,-48.319749110189605,-38.36001405504885,-152.45582844164392,19.873563425300745,-135.0213003954325,63.27184278295181,166.32508773989525,3002.9944,34,-4.2816315
1446,3000,287.5,-3.5,2003,2008,0.12039123579141797,49.63071030557785,-17.76839950244039,465.55286563290247,118.00064063826767,276.8425561014999,-58.24815376474726,-269.3677401647092,3024.4463,83,4.7362823
1447,3000,282.5,-1.5,2015,2006,0.12280566914125468,9.592939089014635,30.050059543692214,174.4378056772939,38.84139609806971,31.347546028722718,-47.62360798623058,-88.33976250173077,3115.2268,35,3.5931396
1448,3000,98.5,10.5,2011,2010,0.06369017687424527,-121.38518759304509,8.799092040521373,234.50684086187675,-61.9234853488249,-104.5320676190272,-20.91654210696811,2.9672590434429367,3069.405,33,24.906876
1449,3000,114.5,4.5,2008,2016,0.0565971468228571,-56.39078817868153,77.98774675085383,476.1610315860885,-102.33491443626053,-47.17796166731125,-113.08751571069843,-97.2227261318626,3025.882,27,20.749466
1450,3000,109.5,-0.5,2011,2004,,,,,,,,,3151.567,-35,0.7118988
1451,3000,94.5,27.5,2010,2011,0.05808482379895796,-44.0595026388188,106.81481092530043,312.08925900248323,-124.82520912400491,-56.21848926504799,-121.72053419966915,-93.78851459586895,3035.339,3,13.067917
1452,3000,307.5,4.5,2003,2009,0.1722915222812541,21.67160754541203,-62.544566202851684,646.1000754056549,148.74647185449612,151.77272353474177,-23.496931104835085,-143.60979544436202,3141.6177,87,6.647644
1453,3000,286.5,-3.5,2015,2008,0.07320270534101136,42.07002737060884,-27.15032930284815,296.64347200032125,88.67572501935388,177.25452082285142,-22.954617473700637,-160.76234363642618,3028.987,14,-0.34953308
1454,3000,134.5,-3.5,2011,2003,0.12407739618163416,-62.81762170254251,-39.68813176014578,205.20776440675127,19.250527528045268,-6.991241138247688,15.897459326247372,15.442268767567839,3179.7253,38,9.792313
1455,3000,137.5,-3.5,2011,2003,0.16286169323473987,-38.05829529736593,-47.79667272673396,155.9604387193117,20.316079179357303,-19.644871772271586,29.385207068067075,6.940110283257354,3178.3772,43,4.8879547
